"property_id","price"
"47a3c63f65a9794384c655dc",626613460.714827
"ebacf31727972e81d0a0d904",659014284.840105
"a759e4c03e49c419c8f0cd2d",860059177.28958
"0648a4bd7ca088f4b3834401",776540792.490246
"b25734bf3ca94e775f467e85",599931565.190269
"65a8795e7a5b88acd7a469c4",552992764.723031
"b799aa1dd2de813ccad401e8",647084738.836161
"c01440b8ff0d80e7bbad715c",822602070.799308
"a20cd5193779526b43612ebe",761255151.95908
"0cddda1c211fcdce819d5f8f",932907432.969245
"69bcce6b58fc3702580d3234",858541653.933737
"ac7c0c806b57e4942d9ead3e",910983893.929701
"aa9e131fe4e7982a374bbb84",518099631.749748
"290725d6b15062397597b954",969394150.840336
"5f0fa37b7c5cf77e0508abd2",1020440240.95925
"c76f482d2a8f8db5eb79ae89",1048603059.09337
"f651cc17b051c962e4124795",884577105.929185
"250d84aac8add089061d3204",1125983061.18921
"d3f9cf66c1c05f55325b894a",839797120.549146
"7198cf5aae5d0d5ba2e43b96",999313657.845409
"766c7906cf0493736436fdea",1224894036.27842
"78f670c0d7a26c0323281ffa",924891353.235921
"ec0eb8d68807f52b681f138e",1147514981.7738
"446138cfd3749c0b6715b0c3",939450433.54749
"64b4837e4550ce39f2f85342",881603460.008445
"1103c663f6b5ed0309a767b2",513785816.26833
"b9a573a3f2cedd87c7dc6477",769032190.870827
"de54862f5b7b8ff345c6b297",433738926.80708
"16b3311b337c0cb9312ddba1",638822057.718177
"a1c2003dfcdce97d21f9cd15",626613460.714827
"262688a95a32f10fa070a887",568515613.49383
"8e374b19fb87640c56243088",599931565.190269
"4032d6a6a13399797a794ab7",659793018.065961
"99f1712af0fe96f67d11037b",596148168.971807
"bcc584e6a08822158e2a1454",789691946.136884
"ad14f4403926de76de2604c6",389656660.891176
"01f855427cbe3eb51b38288f",791781440.096012
"4673ef4fa28aabb0fe61043b",453794926.432699
"f4cf541f02d99ea1851b9f12",621711298.191838
"bfe19954cd4680149c682587",671810296.51381
"fed8f3bf4a2d7a426901706c",814216394.152908
"480aa7fe286f4aa31f56d4b9",846465919.35712
"1e9850a50070dd51861a5e63",757625296.762701
"e26dcf5836f5bb53553cc413",891004480.363813
"c7ac975025713f368bdb0af8",833045305.162873
"73fd5bc0aee47d89a160f5d1",757704015.627376
"5bb9dac6e0e9409e89aa6cee",815106308.839418
"9b15aa6c85804621f5c42566",999313657.845409
"199fe72cad28e4554e359ff1",815259738.40528
"b28ba88f3665a2f26c2f8e47",839797120.549146
"453ef603a66a34f17ae22227",1021949609.12579
"d8f4955ed4fc363d6d9ea897",1046204532.66131
"f2eca7e3226f625807f7d6be",1106868339.31915
"361ccd7f37ada9c07ffcf71c",902110150.56043
"e7d1ee027da436cbaa122f48",1224750003.24531
"554ec896fe4f9d8f2e8eabe0",776118520.071837
"ba79c72aa8bbb0517c899b59",901199835.547041
"69dd957e78fcdd4d8e874acb",871229639.3008
"df91a3c7f364df5e6831f2de",506369531.961286
"77866048ba7b69532d0a18cc",972884537.267443
"a792bde8819aebc5b2d73a6a",859173431.909012
"6293e4a72b5c84782bcdbf78",912019436.326297
"bcee01a5d6a36f48d99a5e4b",650585570.755154
"c58b56f1202d1cdffdda3021",795133777.045501
"ed3275b560f020baeb9ce3c0",716189284.724689
"2a872557ba401f4c95e0ad2e",918193704.93907
"6b8c1c7c855656b0e56f0bb6",792227820.752002
"d6297cc548b16bff11eea51a",1012456692.15258
"dadce7c7a446a6a177821b73",876631387.682294
"f5d9d8082e7652e97973e0e4",782002927.897115
"2ef9126614eeef828f797e66",1021317591.3256
"c70439fc435337f1e8fd2f5e",1196922948.10839
"79631cac54b1e71c1022da12",1260307093.88722
"6fca3b70ba2c68d9e0d2540f",462916568.436514
"5b29d453bd368190e0e356c2",783532051.337121
"25995099875f0ee622ebc31d",817096598.708718
"34bd7be0761ab3d43da7a81c",724142765.915594
"b8e15d182ac0c74fba332b8b",780787288.453655
"901e3b835718ccae27c8831b",665208402.481199
"e1c7a101e5d518583f9a2a7b",1050899615.14851
"02f6ffcfcdd3dbba94dd7b33",1095958780.32027
"2162e09e137eb5f4a1f32b16",565800678.359934
"5eb815f9023e6eb97786233f",1158128863.402
"d2ab14487e0ecf640a785277",714398812.835471
"437167a9db41b677da7d5a7d",527508805.399819
"c3f889c41c1effea85bcc706",591892033.345419
"155da5ad9ad19d57a7632cd0",717234215.390342
"43d1fb0646562c3f1dd6fefa",705619735.539451
"8eb66c4b057dd4b07b5fbca5",769953585.956609
"f9718594fa52500c16e3cd71",884425479.549128
"d9c46d54ba6df0d21ed4ca49",847928222.940592
"d3f688e0deaff6648f2925b6",542800798.387259
"093a92c6846c924f88ba8750",1015053581.97227
"9b1223cd8c9d7b348d6a5c94",1209544429.69022
"8209afd76e36d8b5c4f7a991",575785016.951767
"29fd909e7cef62de53430e1a",569318202.985984
"76df3d616d8bc1de789bd83b",508308557.137308
"8aa5d44a72b2a6851d14ef86",812512965.409746
"eb4e1b72abce1d184dd4d5e4",708357391.18375
"2ba24fd47c2ef8520bccf6eb",549521272.370647
"1c9e38cd216595b33e283134",822743383.082795
"2fc150cf6ea4141106bb8ac4",590305259.615875
"8dd46fd8ff592358e4c3e7e5",562909797.987162
"d5e001b2f1dad3962cfff9aa",768742701.015154
"6e73e42a0d2ef8d6e403112b",564979109.784022
"2537dfc786054c61eb3a80b5",700438826.074389
"19c77db46d23e0c07a06a8b2",791184764.389485
"e6424086fe1cf2a2931f4847",700438826.074389
"66526276a7e8da597683e8c9",734075207.556
"cedd20027ebbf47baaa0dbff",734075207.556
"ac7c323295addefb43c62acc",728072710.163713
"a8e74eb5eb523143cb291cea",875207538.219671
"ad393e9070779969b496fa72",809505658.077237
"64d9dff81c79a16579cef2f4",1225271799.96611
"ea91281d5eaf6b8f436d47f6",1225271799.96611
"06e59cc783be86bd145a56c6",794519014.946065
"7458171e4db497a4cc1365fb",960667383.537701
"12d73fb8f4ca87b19ca46231",728072710.163713
"5e935d4a03c6abc86ac5adfa",585765027.350324
"2754b4e12a7604efe8e03f5b",884024530.254673
"9ea7a0d65493cb5487ed2084",579416342.477108
"7845cf57552577b059dd13ae",530726514.943622
"6e710984bbf2662a9cc7bc4c",453794926.432699
"47720fb9e2586dced75db114",523912900.115384
"cbd48f3342e63a84173a8dfd",389656660.891176
"cb83c138aefeadb184d2c7e0",601962738.38621
"397d4e490eb2db8a1b18051b",523750461.522539
"4f65732875c007d3c1102140",471388794.550588
"1f8ad363a0539a6f2455c3fc",556128058.598074
"9535ab027f9f2a9a8fdc21fd",519627666.131472
"248993a27da888a6e3ffefe4",582434355.450658
"cd07b4553b6d3863a9e444e8",655434446.76374
"f53fe605b0a2857cf3facf73",673430449.822251
"ae48e30b60ec254bf0dc89ac",781086458.401077
"2a0e902f3c07cc9696000177",698461047.826542
"d57535248bb34f65ae678a39",594615745.080016
"9949cbc958bbc0114404960a",769536086.387069
"841c57617a075690ce412083",645546299.759584
"9fc4385ea76cabf741d38789",615014779.328167
"0367da7dc5374f1957a1b7f6",965012129.247588
"7703f868650a8252e954e457",891004480.363813
"4cb9319ff5adaa62386b713b",918193704.93907
"dbb30f9d010677de2aee1b71",956378989.091618
"0b54c51a787fe58bdf677658",1047807295.67693
"5234aeb6d817b8ad876e50fe",707706751.566838
"77359d0d34ba4c9d825e46ed",477825444.251275
"b84795015be5077f942f5170",490990050.441446
"75f5290d61164d42b39d9d51",497710882.437242
"b46d50c84edaa7feba938671",918193704.93907
"be8c05b72ee7867fdcb05455",1053498588.00493
"356712646865d98127b92a57",792849339.39299
"ab765acf8b87daf1673b3a97",528010692.865231
"3a2cacbd3b4f9a23514b1433",1092694124.29478
"3c6d485d7b01ddd6147746c2",775911167.029417
"054cd21c3b12f165bd520313",863461554.216761
"e114160e3ffe6a703eb42440",529287248.134427
"a38b2d75349c56ce04f02a94",884713936.260201
"71fdd2b1214b9371ef149c1c",973754544.188131
"10970057efd092c98037498d",810151965.494808
"7543d0e85e6328ebc8283d75",604957155.687357
"db1cfd89dad114c11ab2d409",1050899615.14851
"760f24a443eb01721c6ffea3",1122803869.83242
"a1508f30ba87423e7393b4fd",973566842.110796
"5814dc311aa87b24e26aceb3",835648091.150486
"f26c2bb4d5787541e9c36463",943511225.331719
"cf07a5af6ee98d735bde14bd",1179248295.51265
"8b716c3dca89b7caa7db1aad",858182177.35304
"df89e7dea6c313b0cc262249",496879485.357297
"3e2c1d2cba8755ffad9cff27",1099404919.01722
"6771a8c70428fec0f21d51a1",714398812.835471
"d8171d498291341094daaa39",1125369452.22641
"3d43dd23536f843c2c5bd268",1135837657.16363
"785dea91d94ab384bbd6ce3e",776540792.490246
"6c316d2bb84fff36bb01f14c",1158128863.402
"08ba99aa6a8ee752209de6ae",793473168.641622
"d177236e8c725d4405025916",1214187103.39526
"9a6b537a7319b3446977919d",1299611971.99549
"e2e7b03feffb21bad63eca2d",920279506.887931
"f2fa898e1bcccbdb92dd91e9",880981148.59546
"2c340ee014e39ad0fd1309d8",1048603059.09337
"7ee83e5d70855ed21455b6d5",1221272965.5045
"fdd4b5fcf9ebadf96545038c",833045305.162873
"512b4ad817c387bed877b7d1",1278922688.48944
"3ba644c7be754c21e3cc48ee",856235252.704373
"cb38dc837baf3e0531c6c115",869432188.396928
"5e931fda1e62fe41ff0f2ba2",856802532.96364
"0ce9a7d4b0682dbbca68e070",629667001.562336
"8d114cef336100a8d8c81ce1",972830598.769812
"ebc3a6574ebc530ef715ea7e",1012456692.15258
"4c2b14bfeacd87b878cbcc92",665208402.481199
"577b17cb350bd2a646725b6d",1095958780.32027
"0dbe463995c605bcdffb133b",480486888.439144
"88f3f39ea06fb882c69bbd10",571194062.106435
"e54567ced41a40938b85485b",791781440.096012
"cb6d29f005078d4d4efc2d04",908650035.059595
"1d0919344e52b315441aeafb",738495987.063818
"62c39ad30e9a26d8cf3593b4",1029549144.8031
"a02bf67aecbac445a12da958",1201229240.71203
"06baade01a74972cc4a419ec",828612146.233127
"3943b64f9550a575f15d6d29",1159018923.17887
"b62d64605362afc574ea5b0b",1330808678.83555
"0ef45eb4356e2f0331ad2457",926520961.64818
"6700ad4d4d7f70def59a5d59",677816082.099025
"19ad2fa7e170c67870ee58f7",1061437570.90491
"919c1e281329379c4d130416",1155785850.26685
"8a451ef547efb90a8fcfa6c8",1020679112.61571
"5c208e5c37aad07602f7cd7f",518208799.120081
"164fb89266e40a2530400599",542800798.387259
"5fc0f0c4fa019b6f1b2a016d",585649340.115558
"3b16ff50ec7fa717efbd62ab",809872682.181526
"30e6d4e1c53e9e81ff66df43",810151965.494808
"cdae3bf05372c13649a2adc8",604957155.687357
"170a69c11cf4f855ed015bed",1143924457.7852
"e14b31f8a454e47c383cae94",552032248.794474
"14a8134a56af1b328321cad4",640200046.319621
"ea8cc21bf7d48979bcae1458",723245743.800869
"c287dbff188e95f833ab21f0",712471892.748442
"2cd0b2d7561919f0223608d5",453794926.432699
"1acc5749203f964fa8b2092a",519804269.705484
"9543c16bd5eea47111e6b266",490990050.441446
"d415dc486936995f8b3704e3",477825444.251275
"ab946dfa5b9d7214a3756978",776540792.490246
"803711fede531ad1621a6823",791781440.096012
"f83f29f28978d7dd76cf5942",665208402.481199
"4bf284e6ba81bcaa21a437fd",828612146.233127
"d8ed50fbd5ed46d36b3d2dba",520499910.38698
"b40128f5e17574a5d3da9a32",869072392.564229
"506d4cc6613a07c313a12de4",924400693.904118
"558b7d06789a1c8e488c38d2",847086876.736429
"38410183814a757520143737",846465919.35712
"560a750cb6f8683ccac4563b",793512931.411459
"48740edcbe275bed3c82efed",828284705.595451
"50b2bb276e598c9cfdb42b0b",878800517.352623
"302adfed183564312f9e3087",833045305.162873
"063e53d45e5e7945f1f10fc2",880981148.59546
"6e2c39fbeb5392e6aee9b644",1317003730.55128
"8d6c523d4100ab0c83a31fed",1014069429.75626
"6d6aaf30227f16b2be29e79c",973566842.110796
"e73e5e75cb18f52dd7239361",714398812.835471
"dd625806063f76dcf53582d5",1095958780.32027
"a4b16572b8bb786561baa3c9",1158128863.402
"9446f801f30e8b2997fbd72a",1468173457.58321
"941569c4352c3a2e32c908c3",1013075562.58234
"8b4c54125d9165554e4123a3",941742579.541605
"d50f33fe5acdaf5caf1c6ac5",467483871.773567
"46ff039321805b51870c64f2",852115959.225128
"1ac6c220eb690db798a3d4d5",823385720.285673
"faf872c4bca132b52dec368c",838459361.410545
"d92232d77f7a124e7ff13ee9",972830598.769812
"f9a136d7944cb7768b598a88",837682986.207844
"e03610db09ed7315cfcd64c9",541198236.595799
"8c51f1b43f15b70d2a294918",521553211.818183
"21d141a84af5f0e2ade9b0b8",721706668.102153
"55c7cbf5e572d2342d0d7071",905571367.545342
"54c0e5e6d368ec51f6e75c1e",816487985.915428
"434ff40bff8fad0962ec07e4",854022026.524612
"0a199d5741b5a6213b39b793",712927979.861902
"9931470b50580f51e1a4fac7",681939027.490635
"89498fdf642e770ea75be7d8",1077741347.35964
"aba39002de605f9ff34bd542",723480824.323225
"0c1c0ba7d75dc4090b7183f5",1095915146.26899
"2ac425aa592565b44b25cdc3",987651919.438804
"c0cdcb5f860e3a974c401861",865463622.343899
"4ec741bc6ab20515070cf1ee",782500448.043731
"3d4c48167a8de8cb0e4956f6",872562607.740991
"f5741fdd9f509d3bb02e35bc",1128616058.43973
"c1d0c0846ec652774ed5474b",806491845.170144
"ed2c02ddcf0e54789d9d2675",1128983428.61984
"0e05eba6eed4e55e89dc5f14",1029576682.59495
"b29e5a75740c8439aefc9321",1066157604.71705
"218445f989b2da5eff4029f4",751107586.118374
"0c7da0c2613129bc322b1da5",856743026.141132
"a41210034abe19957b317d1b",1085442395.98351
"0cb4217cde38e09571fa73ba",1260935175.31098
"9df0663317db1cf4121a222d",737845270.341518
"62be98264dbfd418ba21cfac",962417790.272332
"939ce1536f15c0e6bf203dd4",900180459.425779
"d9028df78f9b14a720dbaa8c",900180459.425779
"b05f4b5fae2f2faaddb377fb",659504963.933838
"65ac61968819927b8fd9b990",739326258.258457
"1e83b53963792d7445e19d27",1116045072.57627
"72eb1af691a950fbb7e8d635",461152975.14322
"94fecb92077ffe3a72aedec4",559253669.098733
"f660a48b0eb17e98dd77c0bc",727321064.082716
"27fe3fc3838695ce34c5d287",475960435.857108
"9ff4b1fc1970cd5c102cb755",1172569994.90365
"b54940561992090411749db3",506472739.750874
"d4990842f549d8139fa94c87",720745796.415497
"f6013cab49ef9188aaf87972",1065934586.73079
"cc2e8713dd087d3b842d2f11",525313080.836239
"fb8aa6b6c5d2499d404f3f73",604191631.528906
"6a8b9fd89b745a52703715ab",525873245.829616
"4721d06c49413558bda1fb68",557966352.698447
"0100b3a412accebf6a3aa4b1",521807878.044043
"215e8852679b9cb6c4029ce3",518903109.292595
"0afec1b2e7060b99dbe41a10",661550097.106798
"4ff17c9b88aeeff105b8301c",628626161.668724
"6eee8548b87c9349ce90ac2b",453884568.097887
"9b264d26a196a76951308cca",575729966.71836
"945fad7539481410e8bb60e5",541198236.595799
"f727924f0f35ec9fb58d0c31",509322976.900377
"c7876dc81e250503076f43f2",494083366.143794
"e4f3e425e9f6e393999d7a08",523676214.709919
"cee1833e8964355b9aabbce2",488873880.370342
"9a1819c45b01c341647a2410",870942361.528724
"ce95aab452311a0cc27e0c7b",699491115.821532
"e6eff72b7c5b0fc2677af2ad",610491729.306982
"3b368c10d243f6bc9c027061",509322976.900377
"510c03bfb80d92d180803887",778337231.537212
"664934c8e209352d2c79c971",478580378.694675
"689ba3a92dd7c12f1965031c",828995137.292439
"93d4c413d2a1ac59f1b46830",610873358.587445
"08b09c586530266c14e611f9",624124612.424403
"7157dafd306fa99e4c2ad233",725815190.423959
"74e15493f395fdd312d50cc8",664513428.210888
"c34c94e7129f84267a5e4fd7",723850117.337269
"fc0572d7185e132770c3bad7",819404364.996119
"5c1bd88edef0a4146c871fcc",878653739.838953
"a28a31f7d0e3fc6298606078",652346377.090245
"f388112376e68ccb2290074b",917471581.211529
"05d1c33ea8c89ded7391ea92",817480952.528826
"dfd84193c81ca8430fd27ad0",819404364.996119
"8b89813a4ae5f9209f854be1",881394805.180729
"d7b9566ffb28c753bea96f0e",905711312.594108
"8062b4109c12a95dd62bd43e",752060303.22824
"6d305d6f3e3c2a53515d5f6d",1125369452.22641
"ff143fed55f12a0105f9f88d",752060303.22824
"0fd9a2a99c44c9e5565fc17b",836176736.813575
"7f85c59323701ee0e75abb92",799002845.490118
"19baa03dc4143a83920a7d2a",921895566.931842
"bc23ec33573f28442b36f60b",774725382.448771
"9957e5492f63fa295772246b",791133901.363426
"62e376b22a4cf0d84b7f6bff",995633422.02098
"0867853879129bfb46dae700",845930644.141207
"92c5129009b7e377fa004a93",1086311681.05204
"6b9d38e0b9a3e28e3e695be1",973135051.487043
"b6da2728ee41d035da57c822",1266867041.71626
"adf5879151c7236f5e055e1f",963967982.570992
"bb31607d0bc3ee4a37fc912d",1305723359.07305
"3ef8fee6a5cf42827d8bf562",1210137707.96562
"e6016afcc032d20fc9d6f2be",1153207419.89312
"f3962b552d34eb8bf38b4763",904970910.375512
"bce7369d51094d3a9d3495e6",1355637427.94571
"55bfd350162592f2571e3a0d",906291325.015198
"3f226452520ee8f04e306bb9",1062087943.47553
"b16fda9be5edaf4cbcf07122",969255659.733244
"e6f5ae869a5b7a30e8f0fd0d",842646324.023376
"ab0babf6941ef43c35acb951",999030495.256176
"3bed16373c8ae820187e3d5a",1073916636.92985
"bc1335d419a1c0f6e6860470",1224750003.24531
"98575cb25b358dde32ad042a",1022037233.29309
"fb50f2f13a30fccc3903577e",1146379705.78313
"7a608479334951a3afdc655a",1368771044.64749
"9cb40496518bb99a7a00a2ea",1331748655.23257
"a69ded1c20e05bd6b3a90028",873567801.603619
"71d422db0c0c638e448142bc",788815375.154204
"fad033a3c81708df7b6ee73d",857212590.056902
"99fae85157be04554b236007",494289966.782933
"dcd314dabc7d162cfc29c81d",1227476761.68098
"1c65d5172e53b4c7f1c4d6a9",850702927.014785
"cb6d4db44c789fcfe8236b40",741925473.055202
"ee2c509989c7155bb472c5b0",811281547.898442
"73b60c9053ff8193c2dd2823",577541653.0927
"2a487cfffeb12837a5586a41",530909921.414096
"c9d285946ffc4c4b3ee95da8",967235007.197231
"6a21be8a7a429eacb1de8c1d",984552381.064305
"2a7fc28219bee48a2368e730",806610273.809567
"5b169f28ea1dc473ddf11580",527614325.103945
"58b3ab31de2f9fdb0da0dc8d",665208402.481199
"2054c61f0162a18c6fa2291e",453794926.432699
"39940234a26e7264b464450b",643783969.370516
"550157aa4dae5fafc5d795b4",859230741.523226
"ca87bd8401c0c7bbc4b3f286",810340037.279289
"a8fdb6fb681aeae4d5c22f9a",1174186211.69579
"998c864a446f06d114f42fa2",1022551541.93593
"bc57535516748048e38d4a2d",998543431.380295
"ddd55d8001b809f304883ce4",458250447.172798
"b9fecb3e6a507ba17764c303",618217788.890482
"4bd30aa3e2b4aa077ae27490",675565122.941847
"d7ee2851bb69088f851970e9",772335119.453494
"40eb0c78da8b51b53548d914",1099615048.12905
"1097d9a61690cc58a4b91e62",575998865.52121
"6aebff5b1fb3a438c2c7969f",632797868.112977
"af672710affcd7e44eee9ba3",548710070.268819
"fbe3b74f9e11c829d4dc69d3",1146379705.78313
"6b7219005737d8660d134ace",1164151926.95857
"042bd2cfb2d33467149ece1e",857980095.018397
"d5999beafbdc8acc8a6ad809",828995137.292439
"4ba65b1fb8d8ab0a914b0b8c",716262952.3716
"230864c9c9c5959f9f0d36ee",592136176.239425
"8520fdd4f5fec0ba861ca9ac",531827475.716
"447dd594fdadb1b12ab32e6c",576190303.779221
"3d405df6e5dd012419f43ba6",806019415.17115
"e120c33346ead011ab7789ce",741511255.58652
"505740f7746e0154932dbdc0",690211832.778337
"e9a427f23e80fa59d9d517c0",453349023.48738
"97388d009acd9e5ad49e7c4f",520619007.733867
"a100f050c34e438070ff487a",520270363.103979
"96d14a1d29b7abc2cad573cd",597371399.385291
"f69e25355ce3887bb1078fef",745198649.163644
"86276ef138e0babab9863276",598052169.826382
"344f3bcc1acdba48c12f8441",890687123.832053
"f3dbdb2b69017cfa026ee18b",991525764.802554
"ba32f2964e8b68ff5555fc34",1257351038.21843
"fb7154b2dfd2a48c13ef70cc",865097917.309084
"089dc5de66c6c4132734b9c0",845621534.524071
"5c2ba5028fd94a6b9859de70",659014284.840105
"e8544410d811163a13c6a326",599931565.190269
"74d8df07206df08e8f3dc232",805742842.136415
"6fb4126e3ff41b8052fd0657",681893670.583496
"ba35cce2e715bda1684c937b",999313657.845409
"d7997b9126bef50985bab347",532078630.256956
"da3aafeb2d0105f8e09c051f",809980761.283311
"5daf1136686fc538db40afad",459058272.984143
"88f632cc304cd769e2d4be27",514999260.503946
"c5dc941305b5fb59e66479ba",550683390.017202
"ec422df56b811a0aa42d8bbc",550683390.017202
"bc8bd1feaa8fca4c52e130f6",489477286.717041
"60c116411ab3cca49f7f49f1",555099724.511687
"75ae43992df8ef41eaf9d98a",437401050.744841
"87ee5c7c49ced4ec99f44d5f",663433872.020568
"918f56ffe325f21522cc60d3",660721098.589872
"dae09210f48e5bbe0d31c728",476329137.052611
"c1ae2af40e1ea9da6380b8ee",624309643.203445
"e7b717278f7c95cbfceba80b",818463847.603872
"387f18b1f01b1aae536752e5",631624199.222174
"c036fb38fbd2d1b59ed5b7f7",783494460.155855
"76c510c0ad11fa67f0e9a4de",783494460.155855
"ff46d9f7dd86b8bff7cc305c",554476580.854952
"23d95cbbc056b4456b94c97d",723145445.862438
"fc65a77fbdd07fb490ad870e",548385133.512537
"8f0a61533b6a01badf43b6ed",891010674.12377
"c26990b034ee83450a4517b1",935702168.049494
"53ffa19a09c447f3759f86f3",1018020757.9641
"86d80d3757377df6f2b8a0b3",781089733.552977
"c757b3960436c23dfaed4f2d",780075050.319667
"fd1431e595693fac0406151d",513178737.196087
"42b6cf2a5225dc62342d3a20",770960403.8984
"6f8a0e8f1bce0243ea50213c",818553192.153841
"02277f636716264116015dde",507100065.622239
"b72459ea34fa22d1fd012dc5",981718673.109008
"cf4ebcab3fe4d12e1a20146a",763728211.53929
"ae2c10850b4a8ffca934cc72",1198909023.10319
"0e22a41ec27869c8f83f9be9",1050092137.04356
"22a43024821ad081e654c5be",1066614206.56284
"2054c223fcd48a48f67d02fd",550866292.368245
"9af6ac77a9aa0c6da3cdaeb0",453794926.432699
"6601706d2133f96aecfcbfbb",638822057.718177
"ce011b7462e9be36184a2984",487837724.370352
"f759f71e444c16a59187a067",800203494.672193
"84cfb0342a0bf2c6777de39d",740623172.66513
"760fd4c893a56a4586030772",566925174.875458
"fc174b19baedc11f78b647d2",1015084731.24149
"aff9e510eba008f3ba5c1847",760758611.953783
"a5a4c0f268548993b61d65c6",850068457.858504
"6cfb8a07fc1100569413b33a",878800517.352623
"94301e20cb91669986c4b34f",565818451.985418
"52c1ab7484e412ccbf5d57a5",856914835.995816
"2538cfce1c108ebfb1056c8d",765038152.176131
"d57541684e5c00bd9354cc35",629667001.562336
"123106a60208725514f3a343",626613460.714827
"7f2a2959f5ae816761be658c",863937202.826213
"fd5758238e7ec91e415779f7",894280426.828724
"e3197263bf47b3d37f027e11",867837717.427657
"8e5661e79f4fc282abac1f37",958165470.749948
"cdfc387f8246a1bb3110d724",928848504.849545
"c53f3bdfe8159bae98ab005d",986064754.199444
"200ea08f57fa23013d0e661a",973566842.110796
"603c736378e07570fb985ab0",1142752930.10807
"cc019e30685c91634d2fd4f4",999313657.845409
"b0d394d6c9b8967250854c66",1032840280.97273
"f7a79e1211fc72e06a3a82b6",1013075562.58234
"8a1ea9d91b3d8a66c6341243",882045752.098029
"22903633f8c4d91158f65c58",703449572.968668
"bb67d95fc94532b1fbe80ba6",979506166.275546
"a8e696037f8747f562ec98fe",764731406.236159
"72e4fa00e8aab44cf210251f",952071403.658896
"d70948f87875325380885803",1498058847.75893
"a0e53cdd1132bd19b8ba0c54",823312860.50648
"882eb7115cd5b8b09fca0e47",668945175.068076
"529d6599d8a64c63566a11e9",515774366.765511
"e26eafffe4ca3c22b7f4a272",706907512.759583
"4e4abc111c07656e5bbdb0ee",577240390.003561
"46e7860100b0c09a6a475b9e",724339664.208314
"7bfbcfd0fb8f5b6d553c2d0d",1034631912.41094
"5fedc401fc32ecc4d9ba7e89",716710189.613651
"aee8b22ecf19495fc5894a08",1034631912.41094
"313e17c442fa3040065b7489",807780040.293143
"26206185deb023a344eb2e99",775617764.203417
"4a9e2358d64df916e2cfa213",796838654.451593
"2f6515defc3b21d82e0ca4dc",541612450.481687
"a9b18720f68c7002dc71c3af",489366781.060052
"af911ba38d5376a8aa53fcef",542893689.383292
"025b094e1ea7248f4aba72f0",516131471.148243
"f81aa0f575dbbacdbdc681f9",549623582.969602
"848067a69d18a171e7fa34f2",488319937.564407
"e22ca3f1c8073e246079d57f",715859925.590837
"11444a88bb3b230b4feb5b58",829440657.17497
"7a9264f3a12de839a42c1783",518419221.828725
"6d825b439d8622ab90245049",732910024.224317
"d2d317f2990465269ef58c41",923482861.487437
"2860e4435c857cc8a661ec97",935242473.684803
"39c70622597e64c4821d0731",775974825.582024
"2d6f5bc20de99dd0bd4e34bc",918193704.93907
"37ac1ae3a7e2a3319eafbb58",639180049.174863
"fe6fb32f623a9e3d5586a8d3",792227820.752002
"501531d637608f7098ba6242",881535702.342219
"69f59487924240bac2e75bd4",1012456692.15258
"358e1287e24c3c4fb353315b",870185606.439154
"55e307c88e2a943acd64a9a5",838112979.414822
"19105db21495d546e6792a25",884577105.929185
"375419559910484b17782b47",1176555430.7133
"c9d254244e315974cdf5d921",782002927.897115
"adeb9a6ac3d357bd96c019ea",994428383.395457
"b08e0cfc5bdf5bdf5068ebdd",1156121893.00223
"8da2439f391c6db92b9260f5",948433261.038494
"d0751cb5e704e28e03514fb7",794758522.856224
"9051c6d14018b4894b560e2f",1077576974.53368
"54c3eff286c62f05ebe2ba57",660761219.758929
"975ee5aeee84593bbeb331b1",602547762.818136
"5102f4786cc032e24781c7ab",777718455.612825
"cfcd97bfad6e013aeb57a2a8",677709167.476872
"f304bc9e9edfc24eeeb720d5",943608841.305143
"bd05a6f6ebf924adf92e5577",866476251.537163
"a7b459470ef58ef3bed7437b",523916919.998383
"37e009a57645b845b1673b8b",722273380.672352
"b70082fdca35092802f8745f",601617459.09135
"8a69b9d7461107db6d16d1a9",643783969.370516
"adf055978a7a8e9bbd88e741",544020519.937605
"6c02bbf7f6b087a1f0c8a47a",574988559.468176
"d91017d9c530e058ace2e017",853032014.489411
"89016540f8b3fb727d863bec",960667383.537701
"506b653545eebba4c8821588",1249654825.32462
"01fe5add1e7df4b15dd73bc9",814816374.527418
"4911d01ea0a4505d5db5bb2d",605795010.120957
"68bda8b092d5a53a35dfaf07",1110612926.55224
"70bec150e1d8ac537cfd90e2",1162291676.70304
"0e21abdf04b36e5f6a1fc337",1256662522.10834
"f53efb47de2bca5912ad7517",933676977.424636
"82d6244acae149ed9ed88e8e",747468314.081208
"755a4fb96ff2b2276836f49b",637879967.105658
"f15ae83fbc4e4ee3f646b4c9",481741818.834703
"eac458ffc1da75fa1a4ab384",830043789.384223
"6f7bc7fd41ed908494d8e098",790804987.96529
"12d1678bc86ccdcc8ad756be",935753311.140418
"6e07d31b81f3fc9b9de8e1a8",1362761020.23867
"6c618bfe55cac120a4f1e08b",902494071.500053
"22958cc4622a0050d1aead77",621457090.943764
"c7c3da1f12d872a3726736f5",580191287.0783
"ce30c2c7cda56a69005300d4",534358303.39826
"7a26e5936765b409b7b73cf2",1053498588.00493
"8d5a73b1d27a66b3f72fa662",918193704.93907
"3b8302dabc47048245acc09f",838459361.410545
"909182c92bbc39b00536ce6b",577235212.345041
"963da21c3c571d7bbc36f1b6",606793633.847448
