"property_id","price"
"9d805330fb0df9ae73003ceb",618259403.406179
"7daa9115f755a6c70411b9cc",681403825.069948
"f5896513d1cb044108d23785",716759577.246796
"3ff2a2fd905d81f0422c54b2",484185792.630332
"02ed31afcba033953c79d95d",458827062.804122
"c2164829374d5e880c1a1f31",455309953.540207
"3f6eba5c365508ac192f2b82",542659689.961759
"3289958459cd87f24089cd14",581548687.390111
"ecc3362a649cf08afef96fc0",556424071.160641
"264e00a64cecb861d2c05b1d",511318294.114881
"d5b5bbf927f763a43190fabd",584875233.314519
"2691d7125e9046e597437f2b",927390803.091733
"7cf183ed411cf82df26640e9",609019685.854598
"f81107599bc083fec4a13ca3",652437504.32468
"3c2a535f1df831771b859a86",508173913.602825
"9e871ee8a61b183aa9051b72",641612456.842988
"e066ee04cd3a597dac8ced59",539787816.587968
"2f4ed160fe2a21722e6299f8",689216511.460701
"e0ae53aa3cc9e9ba7ce65f74",668884970.549967
"78d727d0e61a7c8b1cf6fb1a",572463938.449211
"b42f936db049a74c7d24b0ef",603620268.912146
"62e9330888566f1f826e1ee7",751356257.51729
"3fcc5ff04edf753621d6cbb6",630060173.060931
"d4ae25b207949fbf0df3b404",670869442.36559
"14bc234ffb3ff7f974afc8e7",371094055.680645
"64fbc9cac3f15c0f1a16f4d7",485597810.037224
"5fa1c8237da8fc7683bc10e0",523015185.561017
"7bf4beee26ba81ad0b884f9f",530399239.292264
"72a47f70aa99d42320e54787",545161917.758896
"07641db461323a5cfcda4f98",524084970.504344
"3af2a1ec9efa6884a8254d28",518033485.954271
"3adca5eeda4939a5ea11444b",618339714.010726
"37d39cb7d3849a784497ed0d",582099445.460173
"b9baaab70cb83475ac3bbab4",597399256.02646
"74e178e2398895d2288e6fcb",694198833.951443
"ec15e2a131d9724b012d68ea",627778910.823684
"ee042a4b4a0bf9a1dcdf1eab",646504440.694559
"35381d7a5b25317d7588ce77",514458708.831177
"18ac3368b1f6d8f7171b07b3",614760878.859053
"3dbb09358256bae5199e1318",833805922.892494
"4662aa1c44351dfe271e3a9d",663402796.910617
"034a30994bb2e0e446e35957",664816670.943089
"4cdbcefc434b48ba3d51a498",740187301.156479
"3d3317303679a6a5a381d0ea",692310942.984706
"68f4e3d4355bb71db0f35a65",735331773.478535
"b3c77f4a398b61d9c204f8a1",688034545.431353
"3865974fbc1b412f24c47eaf",830784236.036659
"84ab3ece52fe00ee50f057aa",454058178.739211
"dcdb8d97ae65daf55570c88c",736565699.310638
"7ea01fd99b389d08ca50c0a6",562998322.924966
"51df325f026f4cc5ed2e9a65",508146779.532481
"1f11cd977996d909ffacadef",493236795.059624
"5ae03c0e33dc7d3e0e0d54a5",769304769.830131
"da88bf5bc2a7310ff382be4c",778906906.146697
"035de58d60807ee2c272ce82",533987317.510142
"0cf82b1128ebb8d1087b640d",799246595.497429
"bd8b005383020611b8922147",725714823.933123
"f5c79a564600bcad99c74f03",493690151.89289
"b11672f22fafd555f940a8dc",425998887.894703
"2bc88a5c4bea2bd00fd8f13c",489535543.059045
"b2b99019a929584b4904b98d",443294200.253834
"678d0e011f710cefa49f6465",573141371.222037
"f7de22825945329521642f49",577935116.724631
"79b5a037bea858706838a62d",510170996.469286
"9f339d547d83b4ef956a3690",538916928.477226
"127e197a2f70e7ddb5dc92aa",580984100.003945
"65b8c48546af394a924decbc",615534258.45999
"cdc0c282ee62c51e3a20459a",684805868.24765
"ec824ecd0319e05d1ca6a9c7",695585076.886265
"95f27bf0d25bbcd0d1eb9cdb",700078707.125091
"ac0ee54bdc08632efc0d771d",588422239.514676
"904ad71e7d108930d69a7332",495563510.613836
"7f4e6f790de012946197e0df",652869762.46128
"473cb30713e88ecf782651fd",678083302.116926
"59a309a6af425b2028a2ad69",718805536.324375
"8a1b0f59f86e33a7aa7c2c23",665032500.677997
"1e884932e57cfcab75ebbacd",513412745.173725
"8e273f1dde4801825fb19742",772695583.344504
"1f9c0f9c3c6460a323171d72",744090169.108664
"5dba98aa20e371c3947c19b9",715639803.563152
"51516e102f8d43a07037ed29",717299122.439754
"6eabd14e55ff090e8a93c727",832652277.257572
"e224f9ffc7bd70369a5e8b68",731983966.11262
"35cb50346289f0590dd24d83",761985337.363769
"2aecb598de8c74d9d5108d8c",671905932.029048
"69c7e97037c747b93c33251b",660472131.140861
"b9b95c89c988f68429822e81",539537726.74691
"fa2c5c19c86087f207c379ab",547065273.461173
"9bcd34e7a974c977f65925f3",509736131.253246
"3611c89dc71078cd0aefd2cd",510170996.469286
"9ab273eca8cd5dd4b6339ca4",489976600.760183
"4347966ceb1770f758cb6e37",600816588.235417
"2a68f627f4dc8060484cdb18",601402131.452174
"55ff644abd72eaff17d533f0",708494755.661299
"db563e5a1cd9eb1be832bf5f",809126204.33013
"a0e9310061ff0084d63dd242",703538796.726076
"7ff62b2f8a28d60f6c4237c6",492620884.271198
"c42c59e8a08e8657ab4201f1",558961565.401446
"de28370454624724128a0688",675416539.403576
"514aefd8a44ca048a8088c51",688224926.978512
"3d3a318662cbe218db0878e7",684805868.24765
"2714bcd5c0c503c3bee0e0b2",618259403.406179
"5461aeb15c7f826f0ce157e8",477092363.183726
"db352cbc2aa3066ea9b34184",720825500.344505
"22b066e6dbd0f2562a0554f1",666630115.964174
"daf8d6d3f4ba21513341eb3e",692310942.984706
"523605d1fbb75b0c5acec5f7",396441752.741906
"c59c2a19b93ca666b7c389d4",631823834.233852
"61e57e5539c40e5ffeb77997",396441752.741906
"c1fc25faadb151c73ff254ec",646788057.392768
"63e73f1b8b385d89de1329c2",443726437.622777
"80ded3bf4f2973a5ceb1ffb7",570843665.796233
"e1f5f0e96e5865370423c142",611412564.99777
"3bc1d407f7e7c8e67f7dd27c",749496600.60815
"d87c489d3572187e3280965b",768814028.741221
"110d49e1d79a3534e146b300",537401674.563305
"7baf3723bac87b0b393ba52c",677629128.912131
"8e9e35321545774dc1f85776",559615350.865752
"e0d6155cb3cdac98f81d44e8",685643631.266906
"bcf775187c0f5ae1cc0e8ca6",519361490.31889
"a792122a1b292f482caf25d1",576290850.163509
"09fe153b0027697e58bd08b5",403105379.989653
"a7283f1587ffd80f4723475f",403114513.270127
"67a10f161cf7215302b6ca1b",403137346.471311
"f403b20cb52d4ad3f9469ee7",532093858.881537
"643e13f00dfe7787a19b1254",564340356.398854
"0eb7c68fb7ea1e58f3e76345",523030023.644777
"cabf47337c2cd619f12fe69f",636551052.321554
"55c5eeb4861e8cd71731274d",795857736.50134
"363c96b85cf07dacbb10b92e",565519023.954358
"49b59d19432dbeb8921e57b8",596518031.435859
"818ee3b0c3862d4aae6e7776",431782020.616526
"b15c662c56b19d3843737dd4",508612774.867241
"03243195c467c67e67a7823e",559122241.066096
"5db50c50b523f3d454e94dc9",586111523.158358
"0798af235e9926b1e7e4642d",610098621.416651
"83852e78afcc4127481adccc",532029327.057606
"7fe25ebd70b89f4602bee6a2",518658574.853683
"175590951b6f8c6b8b4af9ff",597909265.955968
"d4dd48521efc020762ea141e",612991584.197936
"a681d6e9ccc7bc60eeaf7e3c",711035120.537626
"e137b5003b8c8f18892ee9d3",738755837.302422
"90dfa0d7be06e7a1dc15770e",659655837.320974
"7fb856eba0ae98a40eac3efd",684636090.003888
"9f52855eab4ca5161f1fb492",752394682.922947
"494580f4974c33d7ce0cdb28",674491137.026844
"d972dc3dfccf2a48a6384e54",723494790.419633
"7cc8772ebde8902f55e14b44",546553727.571303
"deda3ad684384ed67711ae71",627919147.122187
"b288c52e4d0fab9f579122a0",870474005.868566
"0bc16b384acd3f8263e386de",878344168.547685
"b40d1d2b7c1db9cc57c65fce",904445032.745081
"c2580329ee6d7a03925725aa",818332812.836704
"7e73516d57a251061b3916e0",677780857.445251
"7749f3bcfa8339444b0a8b7e",426095302.77238
"557e40fdc93c1824b0bed769",426095302.77238
"edbb5db63dbd0452c51047a0",560320933.289287
"383af3a5794a0ec3efe78b2f",587065476.496867
"90ae7af091c23957b88de5e9",458055258.199103
"b1d9704dd39c6cef28ae3d17",614479518.338124
"44916ca9b874075f55949f87",575827192.831054
"0515734883eea12cdacb7aab",683433686.682086
"faf9f8aa50d936c1465e880c",593082080.109475
"f37c9693e058492ec3715de9",718943239.278885
"562c7846b05072561d96698d",676359145.424879
"4a629aaf60a113402834c042",596854280.08766
"ccc4e48073c3da10a2e2d08a",614641709.848889
"8532c64eaed74b64b4d4707c",731071154.770528
"528a96aa31409c32bc9f1f63",755361054.219781
"36fd9fc1f1d9b2e10c1c6463",549407071.142899
"91561030d87ff5bc0a497f1d",480371135.003689
"eb09010915ee68091d6675d4",653120308.322497
"56c41a58ed5b9864b68fc910",567184656.54307
"bf6005f6f71da582a6fab8c7",565506109.39836
"86ee80cbe81724e6919bdb73",497131969.715223
"0caa7856aca178f826fe90c4",571193058.956771
"9e41f25cf2e77f3fbe903368",638259553.469603
"019f4a25794ef01294845b51",662812959.363448
"d6fc6059bba177ab56d85ec6",575361967.477962
"436089e2bf605d00849691e8",727920180.015905
"02a9c37b3d92a6da473c6fbc",642380079.482244
"bde81ef5ff9edabfc7e30d10",697468725.340515
"379fcab709c66fa146d3491f",574825000.117862
"28ac1562ebb5050f1492f576",744805110.482382
"e68f5a98070efada9b5538ee",452410466.798993
"80aef024b0ecebb01913504d",448041549.428128
"f45161bb79292e974dc88b5c",469686153.09831
"6de3c3d53d6aee18ccdee958",513372699.202632
"5f2f7596a284915ebdb81a35",587547598.6228
"291fc50c4ffe7935b01e5d9c",557858943.648921
"42ac33321bb1920fe2a78036",585503826.70615
"c8e00b4dcfa2d05d6a7fde26",612086058.958092
"5c0e328a04f881674ae1046e",582947655.618453
"c28cb417dd28fe4d4d41d114",634306466.224324
"8e160f094a0425aca23f04ac",659194714.486819
"a8944be7383b5689b5039c87",581827672.764654
"cb7ed5960f325114bd3489c3",577536230.413143
"275d73c7dc0fda7cbecfea89",642467038.308723
"85c24df2d836cc8addd9b7b0",603585026.501623
"0fa87864632b7bbbd161f879",876863246.197827
"c7f422224808e043753683f8",719297747.417286
"c51d1eff1b6d29b4164df520",527573011.826229
"b50e8c13de383e64711193f5",402301809.358545
"1308dad458274c698b2fec72",402301809.358545
"6a1024c5da689de67bdfa274",667718213.020821
"6e426f60d25aa8a4c6f8c9e9",549802136.055638
"b80f3a46440daae51308d459",733972553.429596
"f59ed9b8ef1726f1a55a4dc3",524696830.523395
"368eddd8b6d39bcc7124a41e",586175196.710492
"391cfff759030283411dfe1a",604920004.991995
"4f140229175de685a0999773",497823591.128893
"cd365053914fcde97b7ee9a8",579163577.712542
"16a05fee8dfbe78d26664c3a",625060866.19618
"c462f0736fdefd319cee232e",624697811.489387
"b419d977b283e33c0b3da86b",631647978.640006
"6eb27e2a66d08a8a60567272",666090130.039259
"7486ef139d41d91423317e0e",598411901.770497
"e663064dd77e3c63ab9222af",722842748.489325
"9a6849637f1b8332ab289e27",531070150.752544
"498de85ba30cb01e9c686081",533644497.49896
"3507f260c3c6e195fc444533",576236986.322495
"e538d52c9b2dc994491be3db",413113421.330004
"f016ba59a64f287099fc4af4",618812107.876479
"380ae516dd46442f97acfe14",533265701.655097
"c97e4d7e08db3171290e939c",654089075.756362
"f7847aaf1491103fd931aa5b",527673206.161957
"08f6bf438980d55b35ce7537",527673206.161957
"a6a06973b5a4c990d5873b7c",600190311.332374
"6e26918c69487a735a639c1c",526423233.354779
"cfbc690c55e5c2bd8dd9d89d",663425357.702662
"56fe5c13f11813b82dfb04f8",731354286.465212
"296f0158b5cc1541cfc8419e",677825539.626547
"6ed2970ed02a3e50ac984aa1",475248157.056901
"4c9f3af11fa91e729384580c",709458958.163327
"2ce779caef0637db97954912",651528375.959494
"d743892816160218a63dcd35",638478462.192745
"758efd6f99db309c67cefb12",553317410.239548
"a4146ec09d782b08e8198e11",738157790.403852
"f415c2bc1bc0fdca091285cf",734267269.407095
"39ef4fb2a43fa3bba15a0b16",595597933.267059
"874ee4f1b9c6dfd3d2358834",905825572.213807
"e9d514f90ebff0de1936d09c",678638161.30055
"9f15c77d67021f349714806c",604612712.164364
"a600ed86cff36e636d204f39",523387690.615669
"58f55e9bf743e2e3ad43c274",657856995.618459
"af1aeb2ba89d29973f73511c",611126278.013347
"bee721e93b8d8e7cb37dc992",595733856.472402
"bd52dc8dc5398e5ca2952473",474103440.001701
"b71095bf5e80bcefafb12d52",461594685.901444
"a7f48fbdf807da68594e9ae0",525324369.02377
"50de04936770f874e1eb86c2",448133855.17143
"2ea47ef8f02712c32613fbd1",495589530.226714
"27eaac0ebf8a5ee99d143218",580410396.63919
"ee594b6bb0751dab39055b3e",634831452.308134
"eba0410242fa1e8dea90b194",580292695.673478
"a619d30d6f2e2aa3b9613c04",469686153.09831
"df58a4244134d3493f3c9f30",677625827.121394
"32dd96f4f07f67806146ec46",564174660.775782
"a77ef77ffa731e8980d36b27",681582674.624155
"a2a1665a693852185673f6c1",678087286.237719
"8267eeb41ed1e68144301a3f",679690810.589412
"887ba6b287a8b3ccdd5691b5",673934447.311674
"1fc94e9dec93d52e0062e07e",598146784.754867
"ffd3d51ecc85abff64258e1c",738385836.414441
"3eb79541c2ce9413d2c54736",660306890.577212
"fcefb2186b13c8bc39b17915",614760878.859053
"d4a43654382201db5d318dca",531323245.838153
"15fbd295328ad698d3c76aec",566285629.000623
"7f5e87fbb4952caa0cb658e2",726683140.594995
"9d348aa70957592dbc56ef32",664816670.943089
"2ac1105447a71f68a50105d1",690226852.765771
"d8ba9eb448ce35ed404e68e3",762796782.572326
"21d42e80f6f818eed990bfc7",836449160.642116
"81c890b0d7cf787a091d4081",818053924.653045
"518858c561af5c13c8aef9f9",419183663.829409
"01cda25ee8545b9fe19717ed",512275655.046171
"2c34c1e1655e87ada03f411a",654872974.989968
"48f9e9a87e7fc0a678460e05",653316390.705352
"76ae7be5da1785c37736fdb8",533987317.510142
"3918fa99179953461fe07f2a",879960030.834268
"305080502cba05a1c165560b",621434050.415145
"5c3aaf3f75d6d3ae9b55cee6",388072408.525577
"2ab263b5d1ba72fa562d64e6",791272505.526837
"6d13129db564ad15e69fd534",614760878.859053
"7de7a2a651273df62aa6a21c",678087286.237719
"59f9cc9b23cdea5bd4cc3ae9",530084523.105174
"d4436ad417941fde0aed2818",614760878.859053
"80ab8d9f157c25b40f102854",664816670.943089
"06ca01d3ff86406e896b6fa6",515683763.823667
"88f36882dae9a0487383b769",388072408.525577
"da474e23f34cb63de4ef28a4",664816670.943089
"04f968f1873a655fde8702f6",499021091.325672
"1dc1a51628b8eb1bba214498",399907838.754274
"e7cb4cf600b9d931eb295c71",640913118.57553
"9052c644813d546987a72305",669282823.145497
"1e32a8825a7ea79c28e27a8d",568370254.537372
"82f34c2a6644c4cb0649c44b",694381351.052115
"95815bf7c79e4bff3f41b233",546087840.735602
"f64f642775ed2c9f45aff215",506213027.612075
"4cac81eebdeb45eb0e8aa5fe",415410092.247299
"c6da2874d2dfbb2ebab542bf",480308068.327359
"e7c08555cb8f5c7d0f32fdda",549870045.704004
"10b7c99bee9a4a21e1f32d50",557933654.217548
"f21625fb82740d6f4cf1c325",546419864.15921
"1c3236613cf95c84c5791bdb",618375431.309641
"b11c3a4642f7eee2e443eb32",524906468.169972
"cd08976dc2d69110375f8541",399722301.231461
"a44c7ace8ab50de7ed8e5a66",460625541.254949
"fa8f13da6d8be3bc1f05fcee",420815508.753564
"77bd7837b02bd8f2c290c9f8",528254308.209125
"11a79681fb0a3f6eedf11d1f",521394418.143513
"70c3b086af66b0c9db4b0b96",521394418.143513
"64ea18085495f759116f62c9",601008589.065046
"ebf4bda17341de806444ba83",540562734.971649
"54228579fd8812c3ea160341",593181977.521131
"dae0265a0f2f79d3dc010ac8",639422340.564292
"7340afa659775cc18d83aa4a",534645218.433727
"5ba05f67a77cebe5cda31e74",537379675.447522
"33dfb510aae260ccefa4d349",507865483.496883
"82af190e32398942775056d5",639422340.564292
"a9b9263f6aafe8531f3dadca",799473904.395317
"9a38e7293e9ad7d8462eeaf7",791360308.637019
"5852773a80f7f1b929c7dabc",648541343.855301
"52fbef3effd854b0ad0f62b1",770908259.708254
"0016e35cfd881ee2e37b49b3",461640799.103143
"380759598c614cbe10ae4bfc",796913797.346207
"fb63e870ceb7ff355299f3da",595766674.470912
"285b8cb5e9c887794ed2fd1b",509381359.867287
"f003a46a1c8e04da0052d72f",541577785.338021
"a731b326a61043070c3c853b",605689926.539666
"d2644b46136fd95c0fc2353d",466452603.990789
"8248697f70c21fa361840755",704987700.448646
"075b5c16441d9d67cf638386",501515466.296338
"6bb2ac0cf2369cd8fd85bc12",661654530.764526
"2c0b3d69fca6677ba9e95327",520445835.685089
"c73ffac843c155f24985e6f6",754673699.337666
"78b57a58368ab056c11bb0dc",575096183.397558
"90b25b6b913c1bf0396c149a",649880247.235499
"fa29c89363ac9cb59667a43d",575096183.397558
"eba756e88209c420d288c4be",660805568.791241
"e7081fb59ffa298320321633",614043140.618994
"db1c3ece26da7b342eb7c8a5",575096183.397558
"f9ef8fcf24d28ce11e71d758",748015695.212587
"2f854c9df6212c39091bcf28",625811091.326141
"ccc66d77e5f68779b1c016db",547753383.953429
"47d288f8f9227013424d6976",529471614.932766
"3e891afdcb568befebd66fe4",624865578.571075
"2d1f036c96e92d9c557605cb",452055582.838277
"dd9d63c612aaddbd86676c34",682059942.178515
"13cf784fb3553f75acf25a4b",452055582.838277
"57dd353ac00d0e99abdb3733",669175997.521161
"ed0051ae106fd0df60a14586",723929214.640167
"0997324f14c5823413463546",552578419.411966
"e2cdca1756b1635dd1ac2b2c",684777487.76172
"7700df9486a1684157527739",520967523.967914
"e790b21630ab963a65c53df0",625563694.903284
"2bbbd9878a1e7c55bdacb330",583228285.660078
"decb25b7fdc0eb259831cc71",592330581.541679
"fdbc74fb5882051327b3caf8",634621954.622097
"39dee9b1661292cdda6c4823",745977672.452331
"354e2de1e3a81a63e7fae4bf",659548364.931296
"f80b9e8c51cd71c5be281652",480805874.849546
"a96b19e82d9811d5de1ed0e6",416259185.006488
"5e5ca2753a908aa1b7fe80a2",444547882.578861
"495b6e61d1b887f8b4c1bcbf",488026265.670508
"ad8ac9edabcf2d4b06ba9fc1",674612134.781481
"359f6a66a407e30b40979d2c",607705483.201763
"ad351bb6437583ec871b1739",665849336.907528
"262b1c8ce7db2b4aca2400a1",657637989.347406
"6808b10f5876ca36f569a4b8",562579881.420053
"54c74b36962edcc922573792",526473386.660449
"e7fc4e6b1fdb38ffe68fb680",600313609.015622
"1c9325df5599379a73e18053",611206661.90464
"8c9bf9031bd378c1105e3f3e",638304336.059181
"be70989d473cd731f6d8e580",707972255.034361
"46136f5f078dd31170c58e64",719006033.714595
"7055f85f7749c4646577a51a",516781168.99442
"861aa922b483f9bf7884dac5",453892951.933927
"45f18e0bb676d2495a227dfb",555830261.593966
"9cca7c1e9ff65766c8dd2e29",441914227.19336
"b2b7020e66872c8d83468cec",579985241.686669
"7634d7acd4197594271c84d5",492950231.802604
"11ffdf367d817b582d590db7",613880572.563193
"103687e73b0528ec29725f1e",531671471.115892
"8b5369b126b75c497b1a7b73",580031354.888368
"b33c9b03cc12a253e4936cc3",659260279.691699
"ab177c5d60492f2ff087708a",510171438.722189
"05bbd028f30492fc0a9f35d0",581454796.313961
"2b9fd26383758104d567d474",580506285.473
"4addcabbe23020d3d0d46ac6",575852879.071658
"d93ba0c32244c455e0f7baf4",580506285.473
"92b772a38d5e38bb51a3f621",425759469.052806
"135ca1dc80ae4d9993ec46f5",575852879.071658
"ed5192bd8038c77ed2e46f0c",605852126.367386
"3a878d44356885ea61bd882b",579985241.686669
"c29c69bc6758d5976024e455",545950096.540053
"dc486a3d7e9e2e608ab2a7b0",579985241.686669
"1a34acf8e509659534a56b63",517973719.973058
"5716ed7d678cc2575397174d",552586026.318683
"444c68a7a6cd0b794768d5af",565266498.913331
"8a724286cf661794084aa87a",636633657.999022
"ff9c4796bc3ef18ae7bb724e",684636090.003888
"35984f749eeb84eaf938bb08",642554947.882122
"0998999f12dfdd50c597c6c1",722805420.625732
"58bc65fd2e0e4430fb353d83",717631502.955971
"fe483817d899e0044abc3787",688500821.901036
"183a8459fa248605b8b5bc1c",695597956.813884
"a1f0d61cef676fbf798b5473",679387363.492741
"d7d3cd587d291f389ba2e8d1",663469376.35024
"ff8e7294270343a00978dbc2",602816181.577519
"0996cb112fc3919564e87c37",537223563.486605
"f183e3651c485e0001e64880",677825539.626547
"e28474959994ea9c0c2eeac6",678359949.47512
"682c0a5f5f3130a61b5214d8",641677848.455567
"245663c600727f7c214063c9",535395723.702211
"dea79d1b25bb9c78d331e3e6",647149040.854041
"ba212b5f12959e34b4887315",743796451.357788
"dd4eb14b56cb00130955d021",715163952.865662
"4c94103d4366bcaaee4b550f",784567919.693422
"7bd9cefba3f5dab498ef926c",889430260.700782
"1d7a2572b466070f08c6e564",640311444.671198
"a38e7af984a471331b2d758c",614403200.424698
"b6775aefafa4dcc161eaf6d5",426360185.535681
"8654295684292e74d0245238",581252098.014219
"f0ae62ce6eebc4d07415c48d",578432581.575334
"969219d7b193ac92e7a008ec",519361995.705316
"651d6af0968fc05584cb3d25",615587870.787255
"4f992c2a0526c0074bbcd875",537090315.943748
"9536c686b6ec514d92493f9b",545177925.191736
"5384587ecbf956275d86e60a",421190794.173632
"bab5690da7c42909464cb9a2",603810081.103993
"bc91072d808fe7b43e972f42",529273772.661609
"37cf2c5c1c6fb6e601d2f76e",584688434.947283
"4cdaece5d1dd4e089a99f47b",449257802.956991
"b37af80bba5adc197cb51649",432492441.35439
"552152b60bdc1ca16d2dbb71",660470313.453308
"32354bff9df0267a5e139156",540861384.459697
"fe4a6d7d7ed28b85c5816fa2",1322780054.33679
"afbc7773755043a40a7f9d6f",481098721.521693
"daf2efda70c6f3cd9257d0dc",442075464.865137
"66fa7c9e82a2876216b14b1e",477670360.428246
"e34517b1563d829104e230b4",434269102.661069
"222a35842b0bc09f48e1d0cf",553043762.26193
"c5a64fe5ed5901734d98a22b",577967859.384166
"05db9fc492801eac98f69c7e",426235371.181607
"6e4ce81e713a571601d861a2",523015185.561017
"79fe5105ed7a7861d3c0187c",475222200.684286
"70ea911907d320da1f7f9c41",521719824.641393
"e60024d6e0b5aa52e27a3b5a",464741415.498685
"bb63f086543cde77832bd4ed",464741415.498685
"b3c2187fa96006fecc6b8ba0",441633613.835135
"9499edd83df77bd6a90560c8",441633613.835135
"a947158782fe2832cea53040",483511996.948596
"2e1608b8c646a102e27df16b",519948331.337289
"77fbf1f0c35c1025ea4803e3",606320954.632819
"f9e6a759b069e04b0cbf0182",521203087.152187
"1e158f436f2a4caedd1563a2",586111523.158358
"67af004f80b08fae38f472eb",630591525.347323
"386ee01c3f7bd8bdb91181ad",490168404.481833
"36ffb5566bc35fbce9e42679",600700376.827262
"b58533a6850620b0960db713",545586041.578202
"41353584f956b9e316c6c67d",599042035.279408
"b1d1bc7ea83d5c584988b95c",663620666.613392
"6b1c0866e6f12f7fa8de94b2",523998764.898228
"fa4fd8380dd2620c672facc5",517737100.196863
"44394e66504a4d77587ee105",597137731.269017
"d841d6a82425710e36460f64",655712048.182193
"33501f96ba3b02da073d586d",606623110.631259
"831693b6fb81df1359e45db7",563367963.192051
"7192b9d32e4ad55f6af9e241",499687843.023103
"4f99b97100d003ba3a2ecd46",568739400.472454
"83d969bfc020aea27d2b829b",552392034.408137
"39be6f994f2cd3d68b51126c",618365110.660205
"712f16cf2506710d7f2a2e8d",590965028.962797
"7ba618fdb1fe8694eaecb64f",703039158.593638
"d8735967c942d1a7b0cff7c6",710436533.160282
"b4ef40e00d089a35d750888a",711035120.537626
"7d73a548c2a29ef2d9655e1d",616543513.948455
"63131b8d125073c7dfec72f2",849083405.251719
"a65655a4f42564ac48bdffa4",604004038.778154
"033d3f8ff56907db4c453700",738755837.302422
"05e8878bcb68d03e3b656eb3",518253373.343325
"2ff0775d2c131d19804f2a2e",474555083.103746
"9957ccd807718945178bb847",550063811.955425
"7bcfd82ced5d6f1ae390d388",641127850.746207
"adcc03f332b427be46f118a5",818792833.368229
"b5dd038cf35169bfd0e62eb7",812892593.732646
"35b789e1d63f8f25980d21a1",836449160.642116
"c9a215f284e095850c809425",696081053.564931
"d26efb0e1213e19c378edfbd",521394305.472528
"9990217fa4eae1d1c4ed051a",506171423.218316
"2e9390c4423db604e1c7c4ec",773852849.901482
"6faf9b6c30b176e36f2f1d32",754720430.688162
"5b83d91f4d6364d3e4be1428",630980786.212879
"0d9616f0ac8b0c2e9e0a97a3",694842456.713588
"9c9fd309cfb505b628f84fab",633104183.589149
"98b77fc0888335702d082f8b",674697309.831562
"051d68945b95562009d4029c",674697309.831562
"eb8021804e63016fd934c9b2",756370198.065582
"ed6c8c45bc8c1d160cf0d0eb",821840759.643445
"9fc8c3523883947769b2fe6c",629639819.553694
"3e9cdf767389ee551b5349a3",532029327.057606
"512effa47a1c7a5420bdcd6e",465904899.659035
"0768e70fbda0e09b88c1548a",581163950.691044
"acfa7a1cb136e4474b7efe32",698996691.912024
"a343e6ec6eadb287711d3834",756927558.069354
"a698d80ede6cf6243fd9ed99",850071157.390973
"fa5c81237a94f2f78f05977d",667941142.41652
"999c8da7dbed7412dcbafb70",806540333.599482
"c33613eff66948d1bb8ea3bc",872665993.18225
"a642351076b7706a733dc52f",982673567.867851
"c69e08214cb1fbc09ced0971",394607715.832352
"48a20e676a060954308c9ecf",443245091.970843
"304ce5835e685778b1c2b6a1",572556349.212789
"c859144477dcaacbc1654a8c",593284908.850607
"98865eb2f40b8a30893cd351",557492043.602324
"68dd15c8e9b71171348ea24b",500777767.684086
"3c660885ddd7e98ba5ea26a1",934136085.876268
"c670315562766401f92913d0",874911402.844002
"777a8d05edda0a335d89e90d",600611417.141513
"81f5c32a2c2d3b32329a645b",550878211.875917
"40525fc425906c9485f1ddfc",477297099.180342
"8b6efcdb553f6e936bd90f3e",527463015.982832
"94dc108f1d146641b221cb81",634843718.241839
"1034ee7a5160fecdb5e8c27c",597510995.337504
"48b34600046c903f0ae4e6d1",683690854.549959
"edca31377b4f7299f8b45187",812393847.062583
"b1586cdf68f36926c3bf72a2",423498002.08372
"70b15c2a38c404e62ad05171",518947569.179811
"ce18358366157fa869bf3833",517035134.901572
"6883fb90099426e6f3922909",463157413.17197
"1b7151cf29b565b2f1caa559",535844039.274216
"f2ec3a3598c99bb8c38cd680",454244522.020882
"38026eb43ff9876cd5767ac3",508890683.831656
"9f68ff98e302ab06df4fc672",511381880.47752
"2d2ee255ed2144b9fa1fcc39",600751230.522286
"029224b78e8f358aa9c38e94",574892188.076998
"88da5851280dbe750968c565",595978041.061191
"1c67456195075a051513b28c",599852213.240255
"9741ff1b895a038c32205784",562848218.113325
"75fdbee42ec89d428143066c",541547699.460775
"9f27627b9e439fce085cb01c",769374014.298436
"a4a4a57cf20ad739291aafcb",748672752.755519
"84a074517742e09a7eb6f320",673547352.548508
"28fd0437736c1b17c7ea1f33",710515197.817659
"beadf1de0732143f0699895d",718756507.869795
"b027f75411dce9c742c5d0f1",581047017.037161
"182077fd9c5142d503309490",658977698.331947
"b1df92683a593edc3f2b45ad",626813463.402035
"38cbcd7f88c1520fa083af9a",725610071.511658
"8ab5eda5b66a6c2becffad29",712825592.168992
"e68ceeb098f60054c19fda0e",576353721.84793
"e6ac4d158437142c15bbd4d9",581257484.032196
"a448d8246781ae78dae61619",748514664.89441
"4e878e99ad2fc34400381c3d",707740694.653479
"beaa09cb49a98e8025fd7e8a",641043581.839358
"3df855d8893dbc62eabd95c6",702381110.197963
"cbfc3ca911ca23517da8c2d0",667713353.451379
"a020e479dc5db78794a5fa77",495430814.228963
"6247fb0e5261d4225f6c9f1e",816443905.214027
"93822a34ec8dcf104e7f49c4",748269869.497273
"17d311554f40ae8b40234c31",734367461.079273
