"property_id","price"
"a00863c7c53b2c059ce22dfb",654753726.897313
"28b838c94d10823ceed62e0e",654753726.897313
"7e64ab35f5e336d5bd2e1b51",654753726.897313
"52f24ab479fad35c8bb5a8f6",654753726.897313
"0d1ef14606c58310cae371f2",654753726.897313
"a465a567a4f60ac534505bdd",654753726.897313
"8694b149f7c0deadf820f0e4",654753726.897313
"16d6b756f5ebcacf221918b8",654753726.897313
"7d132190218425df1857b8b8",654753726.897313
"7c7a3f51a58dfd1588d7c088",654753726.897313
"64d1c45a2968b0fbf0eeacaa",654753726.897313
"4fdc382b65441412fef509ad",654753726.897313
"04ece9352b3810031f3f9a90",654753726.897313
"8b5b351e07a26c25cf51e176",654753726.897313
"f923bfcb8cdb543c23bafd52",654753726.897313
"a15a12446d2e5993a0a6c423",654753726.897313
"ab3e1642655f7e705cb047a9",654753726.897313
"b62fc917b3e8ddd64bb81018",654753726.897313
"835842cdc8ea0a2206c2b46e",654753726.897313
"02ce5bc5d5d286a4cc0928f6",654753726.897313
"d8e51f7b40bf1887ac007163",654753726.897313
"90f320e94aa429856e37bb35",654753726.897313
"967a7676754d6f9aa3e14473",654753726.897313
"9251f3dafa0e747b6e78f295",654753726.897313
"17b5e8357e17b516d947ebe3",654753726.897313
"f943cfd29effc9c048b8e106",654753726.897313
"41719542347401b04dfbaa59",654753726.897313
"bd6ad9a9ab28aaef9b4955c8",654753726.897313
"bbff88040e5b20e874cfad9a",654753726.897313
"3d6a9a4f2336a46eb62e6a47",654753726.897313
"493367258be5d63dc8db97d1",654753726.897313
"67cf2149b4c214da77694088",654753726.897313
"8d2e85825e95f6941445cace",654753726.897313
"01afa737bcfa6b1ab530eb09",654753726.897313
"25813f7204a2e796170c4836",654753726.897313
"3cb1773d90dc240c4ffed5c4",654753726.897313
"6c81a0b90366db9f514362b4",654753726.897313
"44c8131b88accb3b46b79ba5",654753726.897313
"ff185be4fdbe3790c72d00cb",654753726.897313
"851f50292e30b0a464c0804d",654753726.897313
"6fc2a4f29e3b896bce631ee0",654753726.897313
"cabc4fd04b60a66bdbe2cf9a",654753726.897313
"61e9c2375626a18bc9920c5d",654753726.897313
"396c8060d9767b4debf2a54c",654753726.897313
"92ba019bd942fa33ab742924",654753726.897313
"ff71037ec8e5a91aad6f0686",654753726.897313
"d162a90b37622c1dc6550690",654753726.897313
"e1490f0730f8fdc36993027c",654753726.897313
"5a066d6bb65d28c2094051f6",654753726.897313
"9c7bcf000cb37f48d9f15422",654753726.897313
"528a6345df87dd0db33bf822",654753726.897313
"579ee47bc31f5408314bca28",654753726.897313
"eb61a13df1c8d8d0efc4db3a",654753726.897313
"b649d315ff3c97c4e8e9db73",654753726.897313
"d8dd26eb78ff22272358e302",654753726.897313
"6ae2221c504027acfb7368e8",654753726.897313
"3ce908c9b70f349158f7d04a",654753726.897313
"7cf74cbec871e465ec2f6a61",654753726.897313
"02e9b077d6cece81387fda35",654753726.897313
"865ed399cc344e0638e45128",654753726.897313
"d9ed55fb72efda67f5144330",654753726.897313
"9fdbab0b428f19e7e8dc35b0",654753726.897313
"c061b886b7136a1b00c8ea2d",654753726.897313
"fd0f6c0b5234ec1f6c7d1fd8",654753726.897313
"9df90c0644948ea5539939eb",654753726.897313
"547661e79bf0c62cb8de63d1",654753726.897313
"68963f5f3657cb64276e3beb",654753726.897313
"cab0a460167bb64c037cf25d",654753726.897313
"31977cd5d4c09eff149e74ea",654753726.897313
"23264fdd1059460e079e5810",654753726.897313
"4769743185eaeb0e4158e0e0",654753726.897313
"780c809c52509bb4855a4efc",654753726.897313
"f64d4e029592761bee698958",654753726.897313
"be364e85b988ef8627ece74e",654753726.897313
"c73c38b652e9418f06f89b67",654753726.897313
"213032fd36fa1a6342570158",654753726.897313
"d519a8de5fdd1a84ca1baac3",654753726.897313
"df91a494d5d244f20dab0eb0",654753726.897313
"9be92b361ffd3ea2c69be23b",654753726.897313
"cad16b2ea432d926d961109a",654753726.897313
"56b22bd973f94a4bfaaf6b33",654753726.897313
"84114798ccd01ae3dc97cb27",654753726.897313
"fe2bf1f402addaf17a213030",654753726.897313
"e01c1b69abb6a4c1c69c77d7",654753726.897313
"24671f63cd061228ec0b5b9b",654753726.897313
"f54c16df774e70d49355cf4c",654753726.897313
"5537b994e85c2688fe555d5c",654753726.897313
"1e5919cbe4373aa261d672d7",654753726.897313
"cc125d0f70d6d0819d6d90ee",654753726.897313
"51f94ebbd6d2533862a1fdbf",654753726.897313
"fe409f9ea8d18c9d9ba4d02e",654753726.897313
"753b47e2a3b9fcdf9d7fd9fa",654753726.897313
"6bdb3153f267395eefbf588c",654753726.897313
"9bde9f216ecb90814670e87f",654753726.897313
"7f5280804c59f56fba3d6201",654753726.897313
"ceaf16e097500022498950ff",654753726.897313
"aef06b27b0a080b5ee539b6b",654753726.897313
"abc668bf93ec7d1951c65cf6",654753726.897313
"56822f406646f93fb39d9e60",654753726.897313
"2690ba8b22a95cb837cb87b6",654753726.897313
"180172e4eee8ba756207b3a8",654753726.897313
"c11cd2e00942ffe56db5ae88",654753726.897313
"75a287d87aaf6ffe7b6db546",654753726.897313
"08f35bfbfe1bd663c40d9e54",654753726.897313
"c2bbdb2e5d0191071e6db37b",654753726.897313
"b129a508d1d98a1b6dd2f61f",654753726.897313
"335626f385c28e8370c207cb",654753726.897313
"898ed7299f0c7b8a99e4877b",654753726.897313
"a98022fc80dd6ff27de693f9",654753726.897313
"a59f1631e721d231eab4d146",654753726.897313
"98c9c866109bedd605ab7dbd",654753726.897313
"cc9743189c3671adbb1be49b",654753726.897313
"e22b8126863c9ca8fb04df9f",654753726.897313
"247715511199c5b680088b56",654753726.897313
"6e51ca1a9c2bba9fa0cbe5db",654753726.897313
"ba8d6800443dcf95bf9c1037",654753726.897313
"5ec6e033b9dcb454c57050c3",654753726.897313
"156ecfd8ca6004281b191db7",654753726.897313
"edc3879a1102740f2f96227a",654753726.897313
"c02ce25a3334860d3bad53e8",654753726.897313
"d041129f83f1f13fd7b35e4b",654753726.897313
"6946fb4c877f35e9215ef4be",654753726.897313
"ff2897a56a0fd08996d19424",654753726.897313
"e1b64df8e809ba220c9722aa",654753726.897313
"c13263f9c8628bdef086106b",654753726.897313
"e2b8d1aba0c583984aab25bd",654753726.897313
"3786baf40b31a20f3bf3aa80",654753726.897313
"bcf12785c25f6e600eee8fc0",654753726.897313
"f85d09bb2ea40bd4b68465da",654753726.897313
"1f40dff9a973064aa4737eea",654753726.897313
"79beab95c6857412ebbbdedd",654753726.897313
"5ed8cd2cf2c6dd5b5241d6ac",654753726.897313
"ca8dacc29a57d39640e3e59c",654753726.897313
"723655990d58df33d55009b5",654753726.897313
"79a675215fed2e293b27f43d",654753726.897313
"57999ba0ed9089739a1f4de1",654753726.897313
"00cea81b78d6007eb405d5b3",654753726.897313
"c00facb3e4cbb27c47a621db",654753726.897313
"d1481d9d2bc9d1a3811f2faa",654753726.897313
"26313750bd29b2c59a81b58e",654753726.897313
"2bbbe93b615c46483056bfe6",654753726.897313
"0f8fa0a074b743c92f0fc56f",654753726.897313
"b925f9ef733930be26417458",654753726.897313
"0183b38955437e8d0128a013",654753726.897313
"1c9f65b631d2f2856bc97079",654753726.897313
"c11d82cd360eae99c04009b1",654753726.897313
"4a80ffd8e908a3291a32fb6d",654753726.897313
"1a0134583a5854d5aa9cdb9f",654753726.897313
"5f5346deedcb7cf5dcd1e9be",654753726.897313
"f17c8b14e56a76ea84a45fd6",654753726.897313
"b8ff548543842246ad439703",654753726.897313
"53462704cfc47d32492b4847",654753726.897313
"25f925538316d3cdda8218c4",654753726.897313
"ffe653c61bf13df43fa22190",654753726.897313
"228d98c82021e2325263c7d2",654753726.897313
"f32a7d08d176bf9177dbcab1",654753726.897313
"f2c86c1edac4eec6c01ec11d",654753726.897313
"06e350e3c733e5a0afb613cb",654753726.897313
"e2544529df4efb7e90afcd21",654753726.897313
"a639ec3b943cf90cb28bc1b3",654753726.897313
"a1320186028a726935bc1cc5",654753726.897313
"97337d2f347a50e0ef518516",654753726.897313
"8f619dd7fcf5e1a17af301c4",654753726.897313
"72569ddc5828fc702b2fc773",654753726.897313
"ec674ba8cd16c2264d270901",654753726.897313
"2b05f001ed1a84425a45d0ac",654753726.897313
"0a7758f69ddd8fb27a839661",654753726.897313
"e3ec7a8fba3e1ea07a135dfc",654753726.897313
"4163b665043ed27d7bf26c00",654753726.897313
"69f7b81b70ea61f304ccd36d",654753726.897313
"ff61104cbeb37f077c565fd1",654753726.897313
"883ee78c03efdb4bdc57796b",654753726.897313
"fafaa5dcf66d22bff322c72e",654753726.897313
"eaf0f2b00b6994a9ba8c5ed0",654753726.897313
"9b1590945c0c7f7b0704d287",654753726.897313
"766d34ea891f3af53f1391ba",654753726.897313
"b8680f925773229571014e61",654753726.897313
"2fcab31c752b699af5e8ce8b",654753726.897313
"96d14697ed6847ee757d113f",654753726.897313
"ded79c11c30167a9d8accf77",654753726.897313
"ac50dfe70b599ae93ddee4fe",654753726.897313
"3fc7a0f9c30978f24d688fb7",654753726.897313
"083f05fe52ab15e8d481ad41",654753726.897313
"075be16d8d9ed6831d139b2e",654753726.897313
"ffce0b151f293cad0a6f770f",654753726.897313
"5997da918101ff14bddf20eb",654753726.897313
"e102f1d841d7cdb596d50624",654753726.897313
"a2c3da753f0116aa5842d4ec",654753726.897313
"43228eaa1230dc0f7f1473df",654753726.897313
"4349d6bfd5a518fcb231cb3f",654753726.897313
"c6c978051fdc655d21a370ab",654753726.897313
"f4cdf3ff86fe70fae3e59f4c",654753726.897313
"ac154aaafe98dae45bf9782e",654753726.897313
"01f6c99999c154461765f4c4",654753726.897313
"d7d30819fc6ad6e7e41453c1",654753726.897313
"383b3198861942064a63184a",654753726.897313
"3a2f110334251e97abe3583f",654753726.897313
"9b9db425b698a4931173b5a4",654753726.897313
"3b51828a1e891f3a52a4653c",654753726.897313
"c94dc49efe0a350bb522a56a",654753726.897313
"39e4765ae5c8284e1f3f618b",654753726.897313
"04b28e63fbba92daf83865ba",654753726.897313
"b9643a26731cf2a9a243ef33",654753726.897313
"19e03fc1a7ca4b0761eb9ef3",654753726.897313
"c0224f0cee5a388014db4f55",654753726.897313
"c4074029fba935dafd82eba8",654753726.897313
"0a8d749a2336d8f66a4f19ef",654753726.897313
"e84da6ce78339d50a72cd87d",654753726.897313
"e9830411c3092327f4e66a99",654753726.897313
"17d51fdfe8fd16185bf5feb4",654753726.897313
"f07126d58455b20f547c4380",654753726.897313
"8fe7db56d501b9c11461f62b",654753726.897313
"1ae2058fbe26f384be45df4d",654753726.897313
"e74a31e6edd4459d4e215c5a",654753726.897313
"c91945dcab0bf200c3ef321e",654753726.897313
"933018604a8d5a9020aac221",654753726.897313
"876ebdaa0bc953890e323843",654753726.897313
"4fd907c202de4f06cade3b3b",654753726.897313
"e40f616637f6187024b34086",654753726.897313
"f9038f7e24e0a29bd9f3e24d",654753726.897313
"b27fc4e7f6042d70a7651038",654753726.897313
"e68b18b57fbc5fd6cbb477e1",654753726.897313
"326a82671272d893ce699476",654753726.897313
"d2655e69f5dbd09ddb9268e7",654753726.897313
"440cd2efd45c019c7151902d",654753726.897313
"e5099db945e4f04aa3f0bfeb",654753726.897313
"3477d85a434f66df58fbc094",654753726.897313
"56991f74ed430ed942b2d6d6",654753726.897313
"7ac1b85bd87929705b7a86ca",654753726.897313
"0e1fbbe248919eb71e53ea75",654753726.897313
"75c16273d3a593752446c27b",654753726.897313
"7e74469fe0b030254756296d",654753726.897313
"35fca2d53ed17ea7637c528a",654753726.897313
"963cc728f3bc207a7ad74ec4",654753726.897313
"fa9dec2129f7218b4c4d4b35",654753726.897313
"1d0a6bf40e609fc74a319310",654753726.897313
"b9551c416341fb167049d4ce",654753726.897313
"89131a0af2db172538723b08",654753726.897313
"3e66557e876a876c259c40a0",654753726.897313
"078144699729ee0c46f36123",654753726.897313
"fd15189b99da46b098a949e6",654753726.897313
"d69209d7a26bd306bde5a37d",654753726.897313
"89690c80b7adcb8a8afe531a",654753726.897313
"0e0d19168609ac1d75253edc",654753726.897313
"6cd0aca2bc40d83473a39885",654753726.897313
"6ea0d50e822913d0f444d89e",654753726.897313
"39579c195f288da8d77f5ce9",654753726.897313
"bc54f5dc4e9ce267ea592813",654753726.897313
"1d43fd3f7fb4e24a0b7c9ec3",654753726.897313
"2566d8588566312ffa4fde42",654753726.897313
"8d27746cd9d2532fe9cfc408",654753726.897313
"95b822f76b4d3d6ceb0c5077",654753726.897313
"eba86391ca00fb217ed1f774",654753726.897313
"b9a0575867a59dc5dcbb9cce",654753726.897313
"0845e73ae95dbd4aec3f1f43",654753726.897313
"419a2f823e87ab67b1311bee",654753726.897313
"552217c633d2562cdcaa81bb",654753726.897313
"4fd7984773d2872e51574ffd",654753726.897313
"a87ed2154a2351cf26f0027d",654753726.897313
"a2522c9d3edb7e7a23a42b74",654753726.897313
"357e58ef96c53f39e267b80c",654753726.897313
"cf0ca58262feb1f8b0dc7b68",654753726.897313
"1cb79aba890b35f9d2a400f6",654753726.897313
"d5c79ef12f43e2bc19e22fdc",654753726.897313
"776e1192349cb7cf1579056a",654753726.897313
"7de63633c7666484bd098e2b",654753726.897313
"ca1b1c17572f776fc1059691",654753726.897313
"53e94de217ec45ad576fd83b",654753726.897313
"ed5c3d2952d2575b1bb757ee",654753726.897313
"bdfa334bc331e3e547f7568f",654753726.897313
"9c6a01e3c7ef87d27185e9f3",654753726.897313
"05d9818d3f9f2a5c358d3911",654753726.897313
"f6c990e406b3756ee39b3b30",654753726.897313
"19ace6cdfbd8bed6e99c86d9",654753726.897313
"6a04f8684e083eb6319b5272",654753726.897313
"179bf83034539c8a391e0310",654753726.897313
"a42081eac6834da0560ea4ef",654753726.897313
"784fa9e78f7cfeca4133e8ed",654753726.897313
"978edd828fc71300e6723e06",654753726.897313
"61d6969334fc63611c810e2b",654753726.897313
"4d592a67596afbca92d26bcb",654753726.897313
"50f8068603edac10c87411ec",654753726.897313
"9965f598c5b95b3cfaac50ad",654753726.897313
"66cf83769d16a4d659edba6d",654753726.897313
"9c2c2b01934d1d519e651786",654753726.897313
"2b4913f28d07628bf2d3ed92",654753726.897313
"9baf7967c49fa209de8dda95",654753726.897313
"7a0f887a9426270ff3c24e36",654753726.897313
"c1034173dda31d20c4efbed1",654753726.897313
"c4a3d64de5e401a86395a919",654753726.897313
"c4cef41167a5e8354a61feb4",654753726.897313
"f52226b24ca3d5b04b7cfcde",654753726.897313
"36d5003f0b5ec7f80e89262d",654753726.897313
"641600a4cbb13b35dc7913e8",654753726.897313
"c31c4bd09d8cfba562ed2b41",654753726.897313
"0df96c81adcd6fbc2f7141c3",654753726.897313
"4499adb2aa3aee94d1f1a1b3",654753726.897313
"4ec06163d39f96baebe11bd3",654753726.897313
"692cc1c9949d35ae11412fd6",654753726.897313
"f1da5388b772159ec90c3210",654753726.897313
"e7ae63f81f8fad37bb9c1b32",654753726.897313
"d39797a12d9a4aaf15ac11e6",654753726.897313
"efc5412fb02ba9d8f604e493",654753726.897313
"bee2e008ee41f8a711fb8d29",654753726.897313
"80279a7533c44bbae477ea4b",654753726.897313
"edc43e57b2905405a13f8f3f",654753726.897313
"751795587d1396e0daa25783",654753726.897313
"6d90801ea8cbc12f9e2131a3",654753726.897313
"71fe067a5ae994180f530686",654753726.897313
"2e99240e23b0542f1cc75026",654753726.897313
"fd6112c82d5808311b08e29f",654753726.897313
"0ac639a7c5ec115b3df8111b",654753726.897313
"af0cfebd54f32b9b92c5fdf3",654753726.897313
"b0015b31facc48a49f1313ef",654753726.897313
"2347f69ec1ce4a3fb6989eb7",654753726.897313
"209bf65e11bd7053d9658824",654753726.897313
"41877a677d1856bf609515fe",654753726.897313
"cf60297d9d9bf1268f35ad95",654753726.897313
"a33800eaaf178e01558ee926",654753726.897313
"69e663ffb4935aecb875854c",654753726.897313
"595415e95e075b70c39d5c5d",654753726.897313
"719679261d84d6b93035143d",654753726.897313
"9f149071cf61295815e3f875",654753726.897313
"3d24d985b95a3e200a734bc2",654753726.897313
"bbe705b86c6ed4da775b68f0",654753726.897313
"e1d875468eea7b2eecbb49c7",654753726.897313
"0802b7e10706252dab8db909",654753726.897313
"2f412384597554f3dab07985",654753726.897313
"da8b5c8a320821ab8ca00a80",654753726.897313
"0f10d20cff5664f9564bc88f",654753726.897313
"ab8699d3c685fa834d7ccb3f",654753726.897313
"85956152686438c48c52e018",654753726.897313
"ed9c4f4e06183b15b877f077",654753726.897313
"12e32a758e15fbeefa255207",654753726.897313
"22cfdfbff44541dba9091753",654753726.897313
"314a1e163d0b77b0f384da29",654753726.897313
"23959a0f6e27c8c2b4a7f436",654753726.897313
"6ab5a87a537d2ce326c867c1",654753726.897313
"d9ebae84cb53d29bbd8a466e",654753726.897313
"9511afb73b656135daaceb43",654753726.897313
"9231ec89e58a3daf459c5b43",654753726.897313
"8d97cda83fc7353a86c9393a",654753726.897313
"3b380c563ed2505b7630feaa",654753726.897313
"6e5ca223128fa2de422b4009",654753726.897313
"ee30ab004ac5270daf59758e",654753726.897313
"d6fee4f680569a54f4267215",654753726.897313
"db3b84e5b3a9097392a57319",654753726.897313
"cef379fa831f936cad745dbc",654753726.897313
"4db8d32011163bc4fe01d02e",654753726.897313
"f842221d74340270e757fd41",654753726.897313
"f6173e36f95ad05b8e94321b",654753726.897313
"5960f14f2a81075fa66568f8",654753726.897313
"cdeba97450c735185e486eab",654753726.897313
"f9a802cbc802d49a087cf23e",654753726.897313
"6a9ef848f22fecb9569098c2",654753726.897313
"f3986309e4fc4cde2b5feed9",654753726.897313
"6c3435048735371c36dd3892",654753726.897313
"f019dfbfa7fbbddec988fb25",654753726.897313
"4526cb4a2b8238dcc4e496e3",654753726.897313
"95561bd325f60967cb6653dc",654753726.897313
"9f3e09a3461bce2fee7e1c40",654753726.897313
"1034b1af0331daddad70f3a5",654753726.897313
"3ee9cfee7b0acd482672ed47",654753726.897313
"adb51a572f3198367e3760ef",654753726.897313
"5c802e198dc0906016741026",654753726.897313
"671603ba1f755be5d7219a01",654753726.897313
"001d77bfb387bdf0b53e9e83",654753726.897313
"fd9fda1abfcdd1066a177e14",654753726.897313
"e1e78f3432ea2dff6b69c6c0",654753726.897313
"378e6374da00b72bcd7920df",654753726.897313
"54ec4fd8f49c897c644ce83a",654753726.897313
"a67ef3a182aa268bc4d9ea14",654753726.897313
"8100a4b0288d5d9d9dc86d2f",654753726.897313
"699ac8957d9b4eb7fcfbcc40",654753726.897313
"7b35a3e9f3e67fa1974f5c25",654753726.897313
"6e5383a7f9a68147c2788565",654753726.897313
"fca1c40a338288036b1eb25c",654753726.897313
"237da4784755f090c89f07be",654753726.897313
"21a7c5d6ea818dfb25077e13",654753726.897313
"0cf7dd52e117832b4698b310",654753726.897313
"677c8056695a5a539dcfa3d0",654753726.897313
"e4b85269ca413066323f66e0",654753726.897313
"9019f1dd02ede61479b62406",654753726.897313
"958f3e102c6ecf5f6386a004",654753726.897313
"b05c741bc5013a7a6abd31d6",654753726.897313
"2c58f2cbd00035febac060e1",654753726.897313
"89d36acc5f617a6a97e02f23",654753726.897313
"2fba6801eb9a7bce7ed2c081",654753726.897313
"45ccde79aee811756030903d",654753726.897313
"5bdb5174517b8faa23df9587",654753726.897313
"36a11817b32bc24eda6ec8eb",654753726.897313
"f1319a9332946bd68db250c2",654753726.897313
"39f70d6b68b22668a0631f37",654753726.897313
"3958d0cb732f3d623764be54",654753726.897313
"f67028acda5ecaa4c8781ba6",654753726.897313
"76f50ce5f30cb96d48a69357",654753726.897313
"9e5efd4741a57b9af54e9265",654753726.897313
"8c45ac143f5cc43e9249c17b",654753726.897313
"2a66eb4d2a205bc4474c0afa",654753726.897313
"85cf1ee98e1a85ff4619e27c",654753726.897313
"84c2ab0573d3cbffa0be90f4",654753726.897313
"48976c41de22ddaea3f8c296",654753726.897313
"001c03f6103d35389825b62e",654753726.897313
"ceab390b6906d5cbe65fc402",654753726.897313
"79f989fd66108a2c38a9764e",654753726.897313
"cc385eff95aa00310eb22111",654753726.897313
"ed764bed1d05cb1e9a4e67f8",654753726.897313
"857c5dae475eadef41c25603",654753726.897313
"7148b0d9e2e1e92d41633230",654753726.897313
"7f3e02524981fc7e40eccfdc",654753726.897313
"ccc625df8f51248e3dc93214",654753726.897313
"b38776cf09ec8e90fceeec84",654753726.897313
"48ebc3d79e01061c926066ba",654753726.897313
"9580bf8358095abb15a10c36",654753726.897313
"d26d35e33a0cf88f735a9322",654753726.897313
"b4c2a0a1a63d35a9a08a6e15",654753726.897313
"1bf1913f806bd4b461233551",654753726.897313
"34d1394dbb483e55d1cc2da5",654753726.897313
"7bef2da7f3c160e94fe91ead",654753726.897313
"528014ff6b7cdbfc174f4fcb",654753726.897313
"bf1dae54bab00fcd3e8c9ce2",654753726.897313
"f270dfd9ef449a02b6d7ae2e",654753726.897313
"31d6f089626c4fd08536fac0",654753726.897313
"259f4f7fd5d851be70d63633",654753726.897313
"6b74ef5c8ab1df614bfba866",654753726.897313
"7ee7fba3a30e0e7c2ed3043c",654753726.897313
"b24bd44eefc3ccf053939dfd",654753726.897313
"0545fc14aece3f37864ced2d",654753726.897313
"e07eb36210e90ef0419fa0d0",654753726.897313
"3991b04509fa61b36a8f7d2a",654753726.897313
"387af5fb4b4a7f5c3fdcce57",654753726.897313
"6852e8bbadc1a9f4fbcd695d",654753726.897313
"8c3373f9c0372b87ef021512",654753726.897313
"6123a0dd128e45216f832e3d",654753726.897313
"0913364c688d7375d0f7af5d",654753726.897313
"8831ae77efac99a6c58ce05d",654753726.897313
"b6283a5714e0b977110318ea",654753726.897313
"d2d8f5356f77507f8839280c",654753726.897313
"f36bb15462fb29f80b127458",654753726.897313
"7abf9cd6b26e2e2bb6d91e5c",654753726.897313
"1a5f6f7e8b7af9d48644f1e0",654753726.897313
"8e2a5f8431996ae0db65d0be",654753726.897313
"29535d858fa3a11792697820",654753726.897313
"8e4df02eee6cab9bd1011987",654753726.897313
"5a4039f0ca12767138ae585f",654753726.897313
"d84248b3ce8ff6f5fa480a83",654753726.897313
"5838e86b74020a5bead56161",654753726.897313
"02091877f01c926c350b013b",654753726.897313
"df298574e35dda90fb568023",654753726.897313
"d8b83253855448caa81f7780",654753726.897313
"1163ab2c0bc8c998e121b922",654753726.897313
"14f9ab54432e5f54a50be4a5",654753726.897313
"f4e0fa1172c1d4b70b6c4d73",654753726.897313
"4345863fe83682f6091d8a77",654753726.897313
"6c5bbbfa3a1515e5cdec9ae1",654753726.897313
"742da63af109164c21dd57af",654753726.897313
"fdc28a68bf8a5bc86288b4c7",654753726.897313
"0f4b077de4ba5f5db6fb0065",654753726.897313
"320ff6c0320674fd278f6fc7",654753726.897313
"6acf9cef08906fe569c38572",654753726.897313
"853febf898a1dba351d6f917",654753726.897313
"8ae41ff6a828f175a9f628b2",654753726.897313
"56ae6108c1b53c649da2f6ba",654753726.897313
"aa990d4e5f1a0fc4f0bb29aa",654753726.897313
"cb8b826e929f4f8a8e3687bd",654753726.897313
"b85a7389bab2e651f05369da",654753726.897313
"1fe929afafa91bee53df4e86",654753726.897313
"02e89c055b7692dab024defc",654753726.897313
"66bc6e56bcac9bfc4a7341d8",654753726.897313
"63cee15dc4a6808616a2c2e6",654753726.897313
"9a889078a0225c013570609f",654753726.897313
"3548fa5ad26ba2ea999380a0",654753726.897313
"d9d8aeafa748f8f1ff2fca22",654753726.897313
"9e2c21d635fc25f7790cafa9",654753726.897313
"f99adfe85d32b0a66f4d483a",654753726.897313
"eb64fd330053a41ce5be4a7e",654753726.897313
"ea8d704272b2cd066a7e7867",654753726.897313
"e7c92ef9784a92c8b7fca693",654753726.897313
"a9b83e18ae78d307d1b39b15",654753726.897313
"ab8d6823d905f1f0ccf4a75c",654753726.897313
"8447ca83d928dc34c2e7f9fa",654753726.897313
"5bd24b842a67601630036d0c",654753726.897313
"38d5b9319bc16bae99fe73b9",654753726.897313
"e1558509b120809eface5b87",654753726.897313
"4b8d7217da1b1f225f254914",654753726.897313
"09e0c3a1b90d46c361007323",654753726.897313
"d090a9e520ef74848bb060a6",654753726.897313
"07284e4caec09fbbb16adf2f",654753726.897313
"f8bb20be599b79cbe29f36cb",654753726.897313
"07dd30f04c5953f325df9aad",654753726.897313
"622872d345b4b0d9c1b9302f",654753726.897313
"fc9151dd6f8850502c747bab",654753726.897313
"0fdd03a2dfb18e323d96f468",654753726.897313
"ad7cfe29b56c915dd016897c",654753726.897313
"f40a182d82c489f55c64ab7b",654753726.897313
"fb06aae0e711d628b16eb910",654753726.897313
"7dabee85f750266dce02399e",654753726.897313
"ebcab2f8506c64a461591d1c",654753726.897313
"340f96c7de105aec5b7a28b9",654753726.897313
"be1c6023731fb633c4f41f96",654753726.897313
"d6b051fbaa13e3d92a798521",654753726.897313
"bd04c8b6b5e381cd5f881379",654753726.897313
"2ca47f5c36ea5d1cf00dbd2f",654753726.897313
"3f2c18ea5d8e9a25adca4c42",654753726.897313
"5bd59dbebb0d6fa71efa4c66",654753726.897313
"bdac2f1c4b306a7742f60ab9",654753726.897313
"a0e26a9d56cfb3b7228e5d75",654753726.897313
"933740e21e9b61721b2c6053",654753726.897313
"a3b9c1a3b81f17e6b22b6152",654753726.897313
"445e241d8bfaceb149609d6a",654753726.897313
"937f0b37f566f65a1871615d",654753726.897313
"9a76a405640f670c6355630a",654753726.897313
"7a0f351e8562fb7aafe6e714",654753726.897313
"4c5b79f3656501fce2e2178d",654753726.897313
"201053b106a0b89a0a47e2cc",654753726.897313
"724a5f9542f86cc43334d3e6",654753726.897313
"afaadd87a196e04b934e0b1a",654753726.897313
"a46cfad2458ac7ca4134818c",654753726.897313
"f640eb21bdbb9369acc4e863",654753726.897313
"8b3350aaa66b9fa1c682c15d",654753726.897313
"1340b0805cb34eb9a982190f",654753726.897313
"055d5ab6b22d4d0ac325fe73",654753726.897313
"faed63c1287896e97987c4c9",654753726.897313
"a094be8af52cf76977fa5083",654753726.897313
"feb3384733ed8feeedf9ce8b",654753726.897313
"eec4d59429b1d1bb75b4d686",654753726.897313
"3e9754a961d2cf348c9ff7af",654753726.897313
"8f8a92abd28c8990534e847d",654753726.897313
"256491790d0a2d5e1ebdc2e2",654753726.897313
"ede7995bc4e7e672fda4fa5a",654753726.897313
"9e8a11484838eed1f4673a32",654753726.897313
"8aad5795547ade3c804c0ef0",654753726.897313
"4ec4683fcf928d9fb33eb7b9",654753726.897313
"ee18825bcf4065d29287b54e",654753726.897313
"485cd615660dda11586f797c",654753726.897313
"8b450ea6c21fe0b5157529a4",654753726.897313
"0d45e78397d4bc0d363be47e",654753726.897313
"bfa4cb65827c4ebb91478e53",654753726.897313
"deb2c93acfaf6994bb3c0608",654753726.897313
"571e1a8c252cd67ee0475974",654753726.897313
"04e337d3c692f3429d47aef4",654753726.897313
"cd2913f013727119158b98c0",654753726.897313
"ba63594585c484bbd20ed3a1",654753726.897313
"beb7b99cf12926d8714d1c5d",654753726.897313
"0fbc9e52ccf1b7ea8136cbbe",654753726.897313
"f36031f3a3f77a3fcad337aa",654753726.897313
"7738f18d533d0f0379e3a06d",654753726.897313
"20c3cc21b44eb37d0b359c1a",654753726.897313
"78257e76c16db549022fbf2c",654753726.897313
"4baceaad0b0081bdaa37473c",654753726.897313
"6bbf67d88846e94a63014eee",654753726.897313
"edb259013ceb62ad9b23eee3",654753726.897313
"ecfe155a407ad2c2f74522e8",654753726.897313
"6906a20be4962df7725dda7c",654753726.897313
"5d86b884df3627d93f206952",654753726.897313
"cac3eb4606346268cea48e32",654753726.897313
"e7439820086f8d1cb13d7c9b",654753726.897313
"b940561f2d48444e139eaf71",654753726.897313
"4433060d0fa95ae1382f2de1",654753726.897313
"27dd503d4fbf4d5f5d850d4d",654753726.897313
"42a73bad238f2d3f5e376044",654753726.897313
